X0,X1,X3,X4,X5,X7,X9,X11,X12,X14,X15,X17,X19,Y0,Y1,Y3,Y4,Y11,Y12,Label
0.23537780344486237,0.2781534492969513,0.30518338084220886,0.2849753797054291,0.29791179299354553,0.3044043183326721,0.25965553522109985,0.24297747015953064,0.253277450799942,0.2064303606748581,0.22254660725593567,0.1994134485721588,0.19925227761268616,0.6723746061325073,0.6553956270217896,0.575870156288147,0.5360608696937561,0.49920085072517395,0.5434194803237915,d
0.23867300152778625,0.28214868903160095,0.30755850672721863,0.2922554612159729,0.30775997042655945,0.3140670359134674,0.27089986205101013,0.25503525137901306,0.26424455642700195,0.22132912278175354,0.23205149173736572,0.20918671786785126,0.2088201940059662,0.6674479246139526,0.6552388668060303,0.5693869590759277,0.5292889475822449,0.4980083107948303,0.5421003103256226,d
0.24436846375465393,0.28658393025398254,0.3169941008090973,0.3045034408569336,0.31373754143714905,0.32252421975135803,0.2776057720184326,0.2612680494785309,0.26976871490478516,0.229417622089386,0.24098822474479675,0.21723201870918274,0.21788033843040466,0.6592231392860413,0.6475844979286194,0.5646646022796631,0.5238854289054871,0.4933569133281708,0.5360211730003357,d
0.24608933925628662,0.2870519757270813,0.3182346522808075,0.30912086367607117,0.3119641840457916,0.3223051130771637,0.27646052837371826,0.2644317150115967,0.27378079295158386,0.2307693362236023,0.2433740794658661,0.21654295921325684,0.21945759654045105,0.6605482697486877,0.6470901966094971,0.5678962469100952,0.5284966230392456,0.49389588832855225,0.5337923169136047,d
0.2408686876296997,0.2842118442058563,0.3134343922138214,0.2993572950363159,0.3099041283130646,0.31781625747680664,0.2753734886646271,0.26255762577056885,0.27097707986831665,0.23002654314041138,0.2419915795326233,0.2159443199634552,0.21776853501796722,0.6716199517250061,0.6563310027122498,0.574463427066803,0.5350689888000488,0.5039842128753662,0.5458585619926453,d
0.2406386435031891,0.28059038519859314,0.3027617335319519,0.284820020198822,0.29986080527305603,0.3050532937049866,0.26537182927131653,0.2502071261405945,0.26085522770881653,0.21768662333488464,0.2308918833732605,0.208342507481575,0.20935273170471191,0.6472522616386414,0.633798360824585,0.5514165759086609,0.5147064924240112,0.47649967670440674,0.5176893472671509,d
0.22381412982940674,0.2620190382003784,0.27808091044425964,0.2627911865711212,0.27799540758132935,0.2822093665599823,0.2435120940208435,0.2265027016401291,0.2380771040916443,0.1929602324962616,0.20634359121322632,0.18799424171447754,0.1849883794784546,0.6402233839035034,0.6220076680183411,0.528587818145752,0.4881493151187897,0.46307602524757385,0.5010747909545898,d
0.21163251996040344,0.24731045961380005,0.25760048627853394,0.23872756958007812,0.25766557455062866,0.2608901262283325,0.22194215655326843,0.20189577341079712,0.2131233960390091,0.16846539080142975,0.18350890278816223,0.16643793880939484,0.16417953372001648,0.6403806209564209,0.6166056990623474,0.5204617977142334,0.48037299513816833,0.45489662885665894,0.4940032958984375,d
0.21234449744224548,0.2488720566034317,0.26135751605033875,0.24466857314109802,0.26384636759757996,0.2733287811279297,0.2289149910211563,0.2079753875732422,0.21707798540592194,0.17772722244262695,0.18938109278678894,0.1732841432094574,0.16926619410514832,0.6376683712005615,0.6204728484153748,0.5301907658576965,0.49151936173439026,0.45656105875968933,0.4959719181060791,d
0.2265222668647766,0.26411154866218567,0.2799111306667328,0.2625591456890106,0.2850637435913086,0.2936505377292633,0.2502633333206177,0.23168863356113434,0.24088028073310852,0.20135164260864258,0.21209335327148438,0.19340331852436066,0.1917920708656311,0.6462935209274292,0.6314954161643982,0.5430484414100647,0.5046035647392273,0.4749724268913269,0.5134715437889099,d
0.2365397810935974,0.2753118872642517,0.29846495389938354,0.2855914533138275,0.30103641748428345,0.31324270367622375,0.266550213098526,0.2508057951927185,0.25813397765159607,0.2206152081489563,0.2305581271648407,0.20934849977493286,0.20865434408187866,0.6520438194274902,0.6403698325157166,0.562924861907959,0.5233470797538757,0.485047847032547,0.5265235900878906,d
0.2363518476486206,0.27648037672042847,0.29754015803337097,0.279618501663208,0.3029848337173462,0.31467553973197937,0.2690335214138031,0.25005218386650085,0.25710928440093994,0.22203418612480164,0.22873634099960327,0.21187467873096466,0.20811805129051208,0.651882529258728,0.6409502029418945,0.5542585253715515,0.5156450867652893,0.47818657755851746,0.5172832012176514,d
0.2320849895477295,0.26814985275268555,0.2843611240386963,0.2622559070587158,0.29250550270080566,0.3108919858932495,0.2583550810813904,0.23829099535942078,0.24304348230361938,0.20898659527301788,0.2177843451499939,0.2007826566696167,0.19807597994804382,0.65028977394104,0.6329967975616455,0.5408423542976379,0.5030489563941956,0.4605017304420471,0.49990734457969666,d
0.22894823551177979,0.26488155126571655,0.278910756111145,0.2556973099708557,0.28785765171051025,0.3046072721481323,0.25345534086227417,0.23013171553611755,0.23536628484725952,0.20248010754585266,0.20955705642700195,0.19540685415267944,0.189999520778656,0.644656240940094,0.630484938621521,0.5330881476402283,0.4940028488636017,0.4525911808013916,0.49263235926628113,d
0.22946606576442719,0.2638806402683258,0.2745293378829956,0.251863956451416,0.28526267409324646,0.3027461767196655,0.24989283084869385,0.2290741354227066,0.2343018651008606,0.19989722967147827,0.2096737027168274,0.19161419570446014,0.18948251008987427,0.6489008069038391,0.6283373832702637,0.5323383212089539,0.4926523268222809,0.45403552055358887,0.49194157123565674,d
0.2265322208404541,0.26251786947250366,0.2796902358531952,0.2594822347164154,0.2858079969882965,0.3029525578022003,0.2509581744670868,0.22904303669929504,0.23423030972480774,0.20143991708755493,0.2085544764995575,0.19389547407627106,0.18833419680595398,0.6503182053565979,0.6317254304885864,0.537697434425354,0.4968910813331604,0.45489850640296936,0.495338499546051,d
0.22607454657554626,0.2629510164260864,0.27830758690834045,0.25682002305984497,0.28432291746139526,0.29977118968963623,0.24982950091362,0.23007124662399292,0.23675447702407837,0.20021021366119385,0.21062573790550232,0.19208310544490814,0.18939712643623352,0.6507415771484375,0.6313560009002686,0.5346219539642334,0.49428996443748474,0.45648759603500366,0.49716687202453613,d
0.22585910558700562,0.2630809247493744,0.2796246111392975,0.26028940081596375,0.28589120507240295,0.29987430572509766,0.25075796246528625,0.230857253074646,0.2372891902923584,0.20083485543727875,0.21016854047775269,0.1925693303346634,0.1887006163597107,0.6462621688842773,0.6272059679031372,0.5325278043746948,0.4923490285873413,0.45371347665786743,0.4937078356742859,d
0.22674554586410522,0.2627749741077423,0.27948179841041565,0.2597769498825073,0.2863887846469879,0.3013652265071869,0.25126081705093384,0.22929953038692474,0.23535755276679993,0.20117789506912231,0.20941084623336792,0.19353553652763367,0.1883699893951416,0.6440662145614624,0.6256927251815796,0.5347068905830383,0.4946039617061615,0.45386388897895813,0.49370840191841125,d
0.2278272807598114,0.2641807794570923,0.2789526879787445,0.25822681188583374,0.28612810373306274,0.30100032687187195,0.250776469707489,0.22997303307056427,0.2363823503255844,0.20009300112724304,0.20951224863529205,0.192486971616745,0.18861661851406097,0.6454095244407654,0.625981330871582,0.5317704677581787,0.49136337637901306,0.4556521773338318,0.4953955113887787,d
0.2259249985218048,0.26369887590408325,0.2823050618171692,0.2634340226650238,0.2865356206893921,0.2974587082862854,0.25144416093826294,0.23144645988941193,0.23897193372249603,0.2012787163257599,0.21143218874931335,0.1928844451904297,0.19033965468406677,0.6449319124221802,0.6282998323440552,0.5344887375831604,0.4938695430755615,0.4570748805999756,0.4975970983505249,d
0.2190183699131012,0.2586396038532257,0.28056737780570984,0.2664066553115845,0.28152716159820557,0.28391873836517334,0.2461179792881012,0.2298596203327179,0.2392316609621048,0.1976129412651062,0.2095647156238556,0.18728581070899963,0.18659907579421997,0.6381760239601135,0.6206589341163635,0.5318135619163513,0.48833733797073364,0.4525943398475647,0.4941786825656891,d
0.21480980515480042,0.25647521018981934,0.2896142601966858,0.27898895740509033,0.27701377868652344,0.27518603205680847,0.24488192796707153,0.2381029725074768,0.24913564324378967,0.20203028619289398,0.21679705381393433,0.1887035071849823,0.192238450050354,0.6231099963188171,0.6098510026931763,0.525705873966217,0.48434725403785706,0.45190003514289856,0.49145063757896423,d
0.21460199356079102,0.2597936689853668,0.3012312948703766,0.2854180932044983,0.2819788157939911,0.2745012640953064,0.24998100101947784,0.24377170205116272,0.25497302412986755,0.20846515893936157,0.22604884207248688,0.1938966065645218,0.2034965455532074,0.616034746170044,0.6026136875152588,0.5213459134101868,0.48667362332344055,0.4422054886817932,0.4816379249095917,d
0.21590477228164673,0.2637872099876404,0.3072183132171631,0.2900400757789612,0.2868407368659973,0.2775687277317047,0.2555241584777832,0.25211989879608154,0.26315194368362427,0.2143789380788803,0.23308929800987244,0.20072615146636963,0.2087385058403015,0.6131922006607056,0.599917471408844,0.520900309085846,0.4906602203845978,0.44174495339393616,0.4811437726020813,d
0.2143203169107437,0.26519665122032166,0.30804646015167236,0.2876195013523102,0.2866859436035156,0.27688050270080566,0.2547999620437622,0.25238749384880066,0.2629432678222656,0.21471068263053894,0.23365600407123566,0.20007477700710297,0.20716744661331177,0.6148338317871094,0.6010262966156006,0.5160452723503113,0.4869108498096466,0.4385736882686615,0.47948846220970154,d
0.2149685025215149,0.2652209997177124,0.3072415292263031,0.29014670848846436,0.2859655022621155,0.2772495150566101,0.2541314959526062,0.2538185119628906,0.2648424804210663,0.21604523062705994,0.23641756176948547,0.1999250203371048,0.2107405662536621,0.617050290107727,0.6019411683082581,0.524221658706665,0.49036121368408203,0.44327619671821594,0.4833354949951172,d
0.21954049170017242,0.26563453674316406,0.30396950244903564,0.2919178903102875,0.2893185615539551,0.2836936414241791,0.2576018273830414,0.25595036149024963,0.2656603157520294,0.2193419635295868,0.2381051480770111,0.2022952437400818,0.2125333845615387,0.621075451374054,0.6092984080314636,0.5311686396598816,0.4934259057044983,0.45560866594314575,0.49769049882888794,d
0.22419577836990356,0.26718875765800476,0.3031432330608368,0.2938089370727539,0.292053759098053,0.2863207459449768,0.2602018713951111,0.2565167546272278,0.2663975954055786,0.21987636387348175,0.23747770488262177,0.20405277609825134,0.2126634120941162,0.6243776679039001,0.6131049394607544,0.5388753414154053,0.498104065656662,0.45845359563827515,0.4994741976261139,d
0.22424811124801636,0.2654917538166046,0.2998882234096527,0.29307878017425537,0.2911898195743561,0.2879753112792969,0.2595602571964264,0.2552923560142517,0.2665943503379822,0.2193940281867981,0.23688240349292755,0.20402216911315918,0.21310269832611084,0.6266302466392517,0.6156309247016907,0.5397263765335083,0.4994722604751587,0.45698946714401245,0.4971012771129608,d
0.2236287146806717,0.2657619118690491,0.3031381666660309,0.2934649586677551,0.2916244566440582,0.28969648480415344,0.2595008909702301,0.2575562298297882,0.2672278881072998,0.21991465985774994,0.23783162236213684,0.2039179652929306,0.21346692740917206,0.6256499290466309,0.6154918074607849,0.5412657856941223,0.5018644332885742,0.45807749032974243,0.5002437829971313,d
0.2262822687625885,0.2669141888618469,0.30434006452560425,0.29603761434555054,0.293547123670578,0.29817259311676025,0.2615340054035187,0.25746312737464905,0.26704397797584534,0.22139975428581238,0.2373381108045578,0.20410817861557007,0.21111921966075897,0.6294283866882324,0.6187801361083984,0.548631489276886,0.5095950961112976,0.46558666229248047,0.5072323083877563,d
0.22728696465492249,0.2658587396144867,0.3000805079936981,0.2940460741519928,0.2926129698753357,0.2999105155467987,0.26004841923713684,0.25068795680999756,0.2602534294128418,0.21700504422187805,0.23057898879051208,0.201990008354187,0.20531703531742096,0.6322987079620361,0.6210610270500183,0.5463581085205078,0.505095362663269,0.45928895473480225,0.5007100105285645,d
0.22868701815605164,0.2674994468688965,0.2948622703552246,0.2853911519050598,0.292926549911499,0.30121058225631714,0.2596968710422516,0.24907413125038147,0.25847071409225464,0.21512706577777863,0.22852516174316406,0.2008611559867859,0.20434853434562683,0.6318086981773376,0.6220153570175171,0.5433168411254883,0.5094309449195862,0.4592275619506836,0.5019197463989258,d
0.2281782627105713,0.26560884714126587,0.2954661250114441,0.2885591983795166,0.29351940751075745,0.3040477931499481,0.2601895332336426,0.2487468421459198,0.25723645091056824,0.21507778763771057,0.227938711643219,0.2012823224067688,0.20395997166633606,0.6390168070793152,0.6263958811759949,0.5591683387756348,0.5210384130477905,0.46289870142936707,0.5047962665557861,d
0.22939056158065796,0.268097460269928,0.2969506084918976,0.28825315833091736,0.2949168384075165,0.30631282925605774,0.26144954562187195,0.2512953281402588,0.26075276732444763,0.2156190425157547,0.23098836839199066,0.20318037271499634,0.20751096308231354,0.6460551619529724,0.6302294731140137,0.5566434264183044,0.5165208578109741,0.4621446132659912,0.5023536682128906,d
0.23027819395065308,0.26895180344581604,0.2963271141052246,0.2871175706386566,0.29916372895240784,0.3121470510959625,0.2652917206287384,0.2526480555534363,0.2606370747089386,0.22009415924549103,0.2324415147304535,0.20669025182724,0.20862968266010284,0.6432692408561707,0.6296919584274292,0.5597203969955444,0.5196627974510193,0.46445009112358093,0.5079745054244995,d
0.23377376794815063,0.2719448208808899,0.2979809641838074,0.2884231507778168,0.3020029366016388,0.3168545961380005,0.2680600881576538,0.2548772394657135,0.2619290351867676,0.2242472916841507,0.2349276840686798,0.20933732390403748,0.2115125060081482,0.6399449110031128,0.6287720799446106,0.5547724962234497,0.5157488584518433,0.4630069136619568,0.5056921243667603,d
0.23398399353027344,0.2711966037750244,0.2957962453365326,0.2874952256679535,0.30409249663352966,0.32102203369140625,0.26986798644065857,0.25410857796669006,0.26048630475997925,0.2269206941127777,0.23470567166805267,0.21046198904514313,0.21147048473358154,0.636184573173523,0.6274768710136414,0.5529664158821106,0.5113844871520996,0.4569943845272064,0.4991762936115265,d
0.23358625173568726,0.27087804675102234,0.29499128460884094,0.2878572344779968,0.30454447865486145,0.3209584355354309,0.2702959179878235,0.2559683322906494,0.26183080673217773,0.22680866718292236,0.23540213704109192,0.21000292897224426,0.21132723987102509,0.6318036913871765,0.6249883770942688,0.5513113141059875,0.5118586421012878,0.4568677246570587,0.5001955628395081,d
0.2310786247253418,0.2700830399990082,0.29546985030174255,0.28972217440605164,0.2996935546398163,0.31269630789756775,0.26685571670532227,0.25451427698135376,0.2607937753200531,0.22520938515663147,0.23453211784362793,0.2083032727241516,0.209867924451828,0.6242491006851196,0.6178233027458191,0.5410696268081665,0.5013189315795898,0.4501946270465851,0.4949948489665985,d
